popularity_score,weighted_rating,budget_millions,revenue_millions,profit_millions,roi,movie_age,release_month,vote_count,avg_similar_rating,avg_similar_popularity,avg_similarity_score,genre_drama,genre_comedy,genre_thriller,genre_action,genre_adventure,genre_crime,genre_romance,genre_science_fiction,genre_horror,genre_fantasy,genre_family,genre_mystery,genre_animation,genre_history,genre_music,actor_robert_de_niro,actor_bruce_willis,actor_nicolas_cage,actor_johnny_depp,actor_matt_damon,actor_brad_pitt,actor_tom_hanks,actor_eddie_murphy,actor_morgan_freeman,actor_denzel_washington,actor_tom_cruise,actor_samuel_l._jackson,actor_julia_roberts,actor_george_clooney,actor_ben_stiller,actor_mark_wahlberg,actor_owen_wilson,actor_arnold_schwarzenegger,actor_cameron_diaz,actor_adam_sandler,lang_en,lang_fr,lang_es,lang_ja,lang_zh,lang_de,lang_cn,lang_ko,lang_pt,lang_it,company_universal_pictures,company_paramount_pictures,company_columbia_pictures,company_twentieth_century_fox_film_corporation,company_new_line_cinema,company_warner_bros.,company_walt_disney_pictures,company_village_roadshow_pictures,company_dreamworks_skg,company_miramax_films,company_columbia_pictures_corporation,company_regency_enterprises,company_touchstone_pictures,company_summit_entertainment,company_lionsgate,tfidf_action,tfidf_adventure,tfidf_alien,tfidf_animation,tfidf_based,tfidf_ben,tfidf_black,tfidf_bros,tfidf_brother,tfidf_car,tfidf_century,tfidf_chris,tfidf_cinema,tfidf_columbia,tfidf_comedy,tfidf_comic,tfidf_company,tfidf_corporation,tfidf_crime,tfidf_david,tfidf_davis,tfidf_death,tfidf_disney,tfidf_drama,tfidf_dreamworks,tfidf_drug,tfidf_duringcreditsstinger,tfidf_dystopia,tfidf_england,tfidf_enterprises,tfidf_entertainment,tfidf_family,tfidf_fantasy,tfidf_father,tfidf_female,tfidf_fiction,tfidf_film,tfidf_films,tfidf_fox,tfidf_friendship,tfidf_high,tfidf_history,tfidf_horror,tfidf_identity,tfidf_james,tfidf_jason,tfidf_jennifer,tfidf_john,tfidf_kate,tfidf_kevin,tfidf_life,tfidf_line,tfidf_london,tfidf_loss,tfidf_love,tfidf_mark,tfidf_media,tfidf_michael,tfidf_miramax,tfidf_murder,tfidf_music,tfidf_mystery,tfidf_new,tfidf_novel,tfidf_nudity,tfidf_paramount,tfidf_paul,tfidf_pictures,tfidf_police,tfidf_prison,tfidf_productions,tfidf_regency,tfidf_relationship,tfidf_roadshow,tfidf_robert,tfidf_rock,tfidf_romance,tfidf_ryan,tfidf_school,tfidf_science,tfidf_scott,tfidf_secret,tfidf_sex,tfidf_sister,tfidf_skg,tfidf_son,tfidf_sport,tfidf_studios,tfidf_thriller,tfidf_tom,tfidf_twentieth,tfidf_universal,tfidf_usa,tfidf_village,tfidf_walt,tfidf_war,tfidf_warner,tfidf_woman,tfidf_world,tfidf_york,runtime_category_encoded,rating_category_encoded,popularity_tier_encoded,is_summer_release,is_holiday_release
-0.3849217745578811,-2.3462658875366875,-0.5548381514984057,-0.5554787727012163,-0.49842363045001215,-0.01866902026935072,2.1899938780851356,0.017797223812531918,-0.5099046015853025,-0.4567141227695225,1.0667905930461807,0.23109343697810178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.23998229221499576,0.27321250824837434,0.0,0.0,0.0,0.0,0.0,0.43245813286585855,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31710820225632036,0.0,0.26634694230282774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31659920917875556,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43245813286585855,0.0,0.47115813325390515,0.0,2,2,1,1,0
-0.3225991143448234,0.6014917474657875,-0.5548381514984057,-0.6068419697184522,-0.5589396358306955,-0.01870071306918555,-0.16165595999330548,-1.7650716279489633,-0.5007547316578496,-0.32384597024799006,-0.7347416169229178,-0.8369674444616072,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2770884486870173,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48612272462338785,0.0,0.33808506429985846,0.0,0.0,0.0,0.0,0.22610298173701252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5818767569032928,0.0,0.0,0.0,0.33484647981049986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26604490953628834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,0,0
0.16638882941657546,1.1161642374260332,-0.04982610588833206,-0.2010988298956293,-0.22292132342641213,-0.018611976844486733,-0.16165595999330548,0.3149420324394478,0.40297088271518855,-0.36813535442183287,-0.7888345482153101,-1.1251192396824508,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16902736548697078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2869557730121293,0.0,0.0,0.0,0.0,0.22989931232222194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45327688938397553,0.0,0.3786428017241648,0.0,0.0,0.36282681850648596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.434992473349439,0.0,0.0,0.0,0.25032053045096997,0.0,0.0,0.0,0.0,0.0,0.25362196492401146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19888667462352616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,0,1,0
-0.16187865526355846,-0.30639397851775013,-0.5548381514984057,-0.6369348911617528,-0.5943950494680545,-0.018719281401982823,-1.1518243128684384,0.9092316496932795,-0.5429849005537859,-0.5895822752910511,-0.8027533358339994,-1.5359617810782469,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5192905359560104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.681794010522751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40546039948574364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3179561776891329,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,2,0,0
-0.5986081623396848,-0.8727945059285934,-0.5548381514984057,-0.6546687424861982,-0.6152890339645851,-0.018730223777710286,-0.16165595999330548,-0.5764923934412999,-0.6260375660491274,0.11904787149044628,-0.21554750218910884,0.11078458553855333,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1692272613473636,0.19266006716568607,0.0,0.0,0.0,0.0,0.0,0.0,0.6806368737390898,0.0,0.0,0.0,0.0,0.0,0.15112402965742291,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13808871702568506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2236138013489218,0.0,0.1878187061142477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13405708692306914,0.0,0.0,0.0,0.0,0.2679228353088409,0.0,0.0,0.0,0.0,0.0,0.0,0.22325487693093227,0.3322445161106446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16248259950773844,0.0,0.0,0.25963052994083413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,3,4,0,0
-0.611490772958047,0.010445350580722015,-0.5987522424210207,-0.6566328239698542,-0.6052529052546878,-0.018731435681270336,-0.40919804821208877,-1.1707820106951317,-0.642929633607502,-0.5010035069433654,0.1460411549527079,0.04820658207662917,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.5788172131541384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4535602406572413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6776826261985932,0.0,2,3,4,0,0
-0.6807319825165079,-1.2878773257735745,-0.5548381514984057,-0.6061737659721133,-0.5581523596513083,-0.018700300765263456,-0.9042822246496552,0.3149420324394478,-0.6351874359765803,-1.2096336537248646,-0.21649352530012514,0.2946062969422556,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4025626762823119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4911155688152586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34368917184254005,0.6918284056685418,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,2,4,1,0
-0.27761626998743916,0.6765694537421935,-0.5658166742290593,-0.6566328239698542,-0.6145155591394863,-0.018731435681270336,1.694909701647569,1.2063764583201955,-0.4324826252760858,0.38478417653350927,-0.08703217010260157,0.9597121603669698,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5710289832445774,0.32519336686102557,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2971435774767026,0.0,0.0,0.0,0.0,0.0,0.0,0.4095271214914788,0.4784919104512108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2884681909747683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,0,1
-0.1678043441821493,0.7430450164572429,-0.5987522424210207,-0.42681884367675704,-0.33448658081218013,-0.018570725767955133,2.1899938780851356,1.5035212669471112,-0.34942995978074426,0.16333725566429308,-0.165354393416204,1.1114537778316296,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40859219549438563,0.0,0.0,0.0,0.0,0.0,0.0,0.37095240660326856,0.28999369680459786,0.0,0.0,0.0,0.0,0.1939406571190734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130517822765044,0.0,0.3638282164574915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.416304610787978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4123778470113069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,0,1
-0.2786263633416283,0.8311444408718142,-0.5658166742290593,0.05092142065533366,0.21912329049237628,-0.018281621360794528,1.1998255252100025,1.5035212669471112,-0.48597417254427183,0.96054617079348,-0.4186658876736689,-1.6639087196363012,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.3066186883961782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3066186883961782,0.0,0.0,0.0,0.30518005544269844,0.0,0.0,0.0,0.0,0.0,0.15955367707181947,0.0,0.0,0.0,0.0,0.0,0.4004029848272795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42218582514716296,0.0,0.3993394666303102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3376892844967419,0.0,0.0,0.0,0.1548953572516262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2394068970620342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,2,0,1
-0.3523906899287663,0.48741829494329847,-0.5658166742290593,-0.4610770321353152,-0.38411215674006866,-0.018607114759888882,-0.2854270041026971,-1.1707820106951317,-0.510608437733568,1.2262824758365412,-0.3139457533777113,-0.4589288502024345,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19843066494384434,0.0,0.0,0.0,0.0,0.5048337778730223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2698916431833491,0.0,0.0,0.0,0.0,0.0,0.0,0.46497685700351266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4445099330860591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3612262082907613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2977409900417296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,2,0,0
-0.5599007355862261,-0.38107475985326106,-0.5658166742290593,-0.5852480693153105,-0.5304101987328219,-0.01868605416437438,-0.2854270041026971,0.6120868410663637,-0.5676191657430821,-1.2096336537248666,-0.7129748356631049,1.318576912062737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3130436919186851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8472255993994999,0.0,0.0,0.0,0.0,0.0,0.4291997561416799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,4,0,0
-0.5223250577884224,0.4465106472460521,-0.5658166742290593,-0.56783322013234,-0.5098920618554235,-0.018674983001123035,0.20965717233486938,1.5035212669471112,-0.5936611032289095,0.2962054081858216,-0.18319643272067962,-1.1817764055019535,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.44701686745117875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18138301963004239,0.4315083590755401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4324696757487143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.424137883073137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46276742771288204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,0,1
0.678878108623994,2.825347198700517,-0.5680123787751902,0.5795436665011768,0.8425623642771125,-0.017940767770792867,1.9424517898663523,-0.27934758481438393,1.1701522843246992,1.536308165053449,0.12963536292807096,0.8948416079932152,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3723138355467001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3614437825884177,0.0,0.0,0.0,0.0,0.0,0.0,0.8548337849480925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,3,1,0
0.13358847337077934,0.18865966368847015,-0.5767951969597132,0.6393726609559297,0.9155227945528435,-0.017881777314889553,1.323596569319394,1.5035212669471112,0.5747069028919964,-0.6781610436387407,-0.214835302370655,1.2669221804908264,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5179113156587857,0.0,0.2623488413693515,0.0,0.0,0.45851457994026473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5121225885903155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4363894920624255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,0,0,1
-0.34701204948454234,1.2981770425342358,-0.5767951969597132,-0.1701313871293996,-0.03823308853944034,-0.01841248640144423,1.9424517898663523,0.017797223812531918,-0.06508015588143945,-0.323845970247992,-0.7088791491454779,-0.762504882589757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16389767593681207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14976056319375822,0.0,0.0,0.0,0.0,0.0,0.0,0.4128038901496441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3354827135363742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27262641290487905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29056881382174954,0.0,0.0,0.39373025765559194,0.22471253809049854,0.3988974322179662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3799471333648036,1,1,2,1,0
-0.6365304103763265,0.5740836139455977,-0.5767951969597132,-0.3737303621128548,-0.2781129515757279,-0.0185459654449308,2.8088490986320935,1.5035212669471112,-0.6415219613109707,-0.05810966520492904,-0.4521592487529898,0.699387451955241,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41029810259372884,0.0,0.0,0.0,0.0,0.0,0.0,0.3725011643889558,0.0,0.0,0.0,0.0,0.0,0.19475037582510596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31435880004076044,0.0,0.36534723014458664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.501190723891545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41409955952707656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,4,0,1
-0.4487049115132926,-0.6159325942977886,-0.5767951969597132,-0.0289835816667079,0.1280669443807374,-0.018319950208347383,0.5809703046630443,-0.5764923934412999,-0.3522453043738067,0.6505204815765723,0.2989849322963608,-0.2735272891603947,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.20606099382249538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16163581898312135,0.0,0.3175425376036067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351362058535525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38467647044818953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3858651278954621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3553545692629506,0.0,0.37681521714373867,0.0,0.37681521714373867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,3,1,0,0
